what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1340097949555
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20110601-2359,"org.eclipse.gmf.ecore.editor",1340097949620
opened,editor,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1340097950706
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.ui.outline",1340097950742
activated,editor,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1340097951121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340097952871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1340097955345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340097958774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098024383
activated,editor,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1340098026757
started,bundle,org.eclipse.gmf.runtime.diagram.ui.geoshapes,1.4.1.v20101119-2230,"org.eclipse.gmf.runtime.diagram.ui.geoshapes",1340098050820
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1340098050909
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1340098050916
started,bundle,org.eclipse.gmf.runtime.emf.clipboard.core,1.5.0.v20110529-2230,"org.eclipse.gmf.runtime.emf.clipboard.core",1340098051604
started,bundle,org.eclipse.emf.eef.runtime,1.0.2.v20120216-1513,"org.eclipse.emf.eef.runtime",1340098054032
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1340098054077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340098056231
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340098060312
closed,editor,org.eclipse.emf.ecoretools.diagram,1.0.0.v20110601-1615,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1340098060315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098060910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098061895
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1340098068149
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1340098069463
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1340098071995
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340098072285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340098072465
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1340098072841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340098074433
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340098087792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098089212
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340098091087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340098091090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098091113
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340098091223
started,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.ui",1340098098250
started,bundle,org.eclipse.emf.codegen.ecore,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore",1340098098348
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1340098098421
opened,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1340098099339
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1340098099380
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340098099405
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20120130-0943,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1340098100181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098101675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098102636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098119749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098131003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098135042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098139519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340098145637
started,bundle,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.editor",1340098145769
started,bundle,org.eclipse.gmf.common,1.2.0.v20110510-2359,"org.eclipse.gmf.common",1340098145824
opened,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340098145959
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340098145987
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340098146020
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340098147719
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20110510-2359,"org.eclipse.gmf.graphdef.edit",1340098147732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098183921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098186745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340098198140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099896499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099897552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099898291
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340099927597
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340099927625
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340099935715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340099936869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099939149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099941692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099946695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340099946775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099946956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099949689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099951788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340099952877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100138901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100150704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100165747
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1340100168637
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1340100168711
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1340100168788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100168877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100171329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100171365
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.command.OpenFromClipboard",1340100172404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100172429
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100215444
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100218958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100220292
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100228289
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100230188
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100237339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100237594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100239310
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100241090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100244164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100258079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100259224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100296147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100316238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100317114
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100323666
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100326092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100326346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100326908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100327438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340100330364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340100330960
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100332354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100341865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100353196
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340100355405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100360019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100363898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100365322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100445604
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100447577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100449091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100449516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100449940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100450466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100451933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340100452029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100452064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100460811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1340100462684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100466483
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100470731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100488870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100504468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1340100506662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340100507118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100511346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340100511444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100511490
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100512607
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100524083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100527114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100527287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100527901
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100535243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100535312
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100558795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1340100559612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340100559966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340100560117
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100560667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100560773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100561230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100561581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100562037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100562425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1340100563022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340100582618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340100587000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100593817
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1340100598898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340100605222
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100607407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100608218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340100608326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100608352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340100618600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340100623360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100629827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340100635059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340100642376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100643336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340100643427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100643473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100646665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100647322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1340100647467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100647498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100658368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1340100661316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100661349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100664810
started,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard",1340100678313
opened,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100678423
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100678594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1340100678611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1340100678611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100678633
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340100680889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100696532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100696954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100696980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100699255
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1340100700568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100700568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100700603
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100703692
started,bundle,org.eclipse.gmf.bridge.ui,1.3.0.v20110510-2359,"org.eclipse.gmf.bridge.ui",1340100703698
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.edit",1340100703703
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.map.edit",1340100703704
started,bundle,org.eclipse.gmf.map,2.2.101.v20110510-2359,"org.eclipse.gmf.map",1340100703712
started,bundle,org.eclipse.gmf.tooldef,2.0.0.v20110510-2359,"org.eclipse.gmf.tooldef",1340100703743
started,bundle,org.eclipse.gmf.validate,1.2.0.v20110510-2359,"org.eclipse.gmf.validate",1340100703778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100704250
error,log,,,"Unhandled event loop exception",1340100707627
opened,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340100726864
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340100726903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100727137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340100739356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100740247
closed,editor,org.eclipse.gmf.map.edit,2.2.100.v20110510-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1340100740516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100740702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100740727
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100742446
opened,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1340100742659
activated,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1340100742731
activated,editor,org.eclipse.emf.ecore.editor,2.7.0.v20120130-0943,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1340100745588
closed,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20110510-2359,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1340100745612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1340100745625
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100746286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100746692
error,log,,,"Unhandled event loop exception",1340100751414
error,log,,,"Unhandled event loop exception",1340100761438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100765782
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340100771533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100773053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340100773330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340100773362
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20110607-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1340100774652
